 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2201 	 9 	 21 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2202 	 9 	 22 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2203 	 9 	 23 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2204 	 9 	 24 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 13.900000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2205 	 9 	 25 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2206 	 9 	 26 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.428889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2207 	 9 	 27 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2208 	 9 	 28 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.538889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2209 	 9 	 29 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2210 	 9 	 30 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.648889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2211 	 9 	 31 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2212 	 9 	 32 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.758889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2213 	 9 	 33 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.868889
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2214 	 9 	 34 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2215 	 9 	 35 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 21.952778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2216 	 9 	 36 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2217 	 9 	 37 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.062778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.000000 	 22.172778
 2218 	 9 	 38 	 14.100000 	 22.172778
 2218 	 9 	 38 	 14.100000 	 22.172778
 2218 	 9 	 38 	 14.100000 	 22.172778
 2218 	 9 	 38 	 14.100000 	 22.172778
 2218 	 9 	 38 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
 2219 	 9 	 39 	 14.100000 	 22.172778
